       529.9224       464.1700       212.4517        44.8487
       696.6171       501.0163       325.1965      -332.0970
      1355.3660      -501.0160      -325.1970       932.0968
      1193.7960      -509.5770      -484.8980       955.0595
       962.2380      -613.6920       446.0069       576.3201
      1089.7450       613.6923      -446.0070        23.6799
       536.2960       509.7925        96.1257       -16.3723
       731.6591       562.0563      -395.1570      -212.2540
      1320.3240      -562.0560       395.1567       812.2542
       446.5834      -258.2110       338.4112        -4.9867
       692.8328       570.4821      -131.5240      -345.0390
      1359.1510      -570.4820       131.5238       945.0391
       463.5255      -412.5760      -126.5120       102.0507
       862.6085      -789.0790       218.4669       235.5895
      1189.3750       789.0792      -218.4670       364.4104
       441.9996       157.8847      -390.1420         2.8968
      1021.6530       642.7966        68.7013       779.5205
      1030.3290      -642.7970       -68.7013      -179.5210
       851.0070      -808.1140      -138.0270      -184.1110
      1068.8320       412.5412      -262.2240       940.8684
       983.1524      -412.5410       262.2235      -340.8680
       489.7934      -106.4430      -110.3750      -445.1610
       962.9047      -754.1510       -73.8039       578.5999
      1089.0790       754.1510        73.8039        21.4001
       653.9921       499.6369       340.2287      -209.9900
       834.6417       806.0302        95.6077       139.9438
      1217.3430      -806.0300       -95.6077       460.0562
      1007.6550      -753.3570      -226.7340       614.9768
       994.2329        66.5970       703.9926       685.7415
      1057.7500       -66.5970      -703.9930       -85.7416
       300.8489       236.9532       -11.8250      -126.5170
       982.4390      -132.2040      -716.2000       645.4067
      1069.5450       132.2037       716.1995       -45.4068
       308.5715      -126.4470        29.0126      -245.2930
      1027.1080      -522.4590      -355.9360       798.1727
      1024.8760       522.4589       355.9361      -198.1730
       392.2681       315.0570      -157.7230       107.3312
       954.0092      -281.5340      -715.6510       548.1774
      1097.9740       281.5342       715.6511        51.8226
       646.4409       178.7088       505.7886      -334.5290
      1015.4550      -326.6140      -575.5020       758.3239
      1036.5270       326.6134       575.5020      -158.3240
       385.0156      -230.2280       277.5114         1.6701
      1063.8640      -236.5010      -451.7750       923.8828
       988.1190       236.5007       451.7750      -323.8830
       535.0120       466.6812       224.0117        -6.9494
       701.8588      -264.8980      -552.7350      -314.1700
      1350.1250       264.8977       552.7346       914.1696
       714.6710      -188.4100       196.5791       646.8355
       822.5413       746.9807      -301.1030        98.5610
      1229.4420      -746.9810       301.1029       501.4389
       320.2391      -157.1050      -235.5160        64.7034
       778.9841       325.4686       692.9135       -50.4036
      1273.0000      -325.4690      -692.9130       650.4036
       467.2966       -86.0128        46.0799       436.6093
       707.4631      -525.0690       345.7792      -295.0030
      1344.5200       525.0684      -345.7790       895.0034
       475.9414       440.0650        30.9383       117.0002
       664.2797      -239.6740       411.8652      -442.6900
      1387.7040       239.6741      -411.8650      1042.6890
       231.4058       172.8515        73.7099        -4.5822
