      1182.5300       140.4004      -799.1220       849.6182
       996.8632      -928.8300       183.0102       281.6040
      1832.5780       928.8302      -183.0100      1360.3950
      1742.8020       998.1541      -217.9870      1405.4580
      1721.2500        80.7405       773.0078      1529.8450
      1108.1890       -80.7405      -773.0080       112.1539
       551.4888      -314.4860      -380.3500      -205.8060
       958.6409      -268.4850       884.3906       215.7406
      1870.8000       268.4851      -884.3910      1426.2590
       259.7177        85.0322       110.6382       172.5254
      1032.2500       874.5986      -406.2490       342.5808
      1797.1910      -874.5990       406.2484      1299.4180
      1059.1710      -332.4060       561.4207       823.3717
       926.3148      -671.7960       602.4285       160.0377
      1903.1250       671.7963      -602.4290      1481.9620
       700.5947       -97.0154      -316.0390       602.7634
      1320.5460       740.1143      -687.9850       839.3654
      1508.8940      -740.1140       687.9854       802.6345
      1202.1090      -579.9530       462.9053       936.0675
      1451.8580      -580.2850      -785.7250      1065.6350
      1377.5830       580.2850       785.7246       576.3640
       851.0662       701.5380       364.0203       285.3602
      1581.2850       264.3327      -867.0220      1288.6610
      1248.1560      -264.3330       867.0219       353.3389
       227.1678       172.1945        -8.2765        60.5713
      1512.7810      -914.6570       251.6884      1170.6180
      1316.6591       914.6572      -251.6880       471.3822
       970.0371       938.9697      -143.7950       142.8782
      1290.9020      -235.7920       985.5070       788.2836
      1538.5370       235.7919      -985.5070       853.7163
       888.0062       332.5939      -354.0280       731.0153
      1714.6350       754.8350      -215.1810      1518.4470
      1114.8051      -754.8350       215.1813       123.5531
