       359.8579       306.6415      -124.3390       -42.3276
      1306.0620      -820.0060       401.8161       923.9666
      1274.9320       820.0056      -401.8160       424.4332
      1061.8540       730.9647      -446.7250       612.7352
      1261.8220       162.5111       918.2401       839.2883
      1319.1710      -162.5110      -918.2400       509.1117
       408.7768      -336.6470       -94.2884       163.2794
      1121.5060      -587.0570      -754.4660       570.7078
      1459.4880       587.0565       754.4655       777.6923
       300.7973       -62.9175       257.7994       -42.9296
      1619.6970      -295.6440      -440.7950      1524.3020
       961.2974       295.6442       440.7945      -175.9020
       583.2000       507.7358       130.4927      -216.9830
      1187.8380       387.1766       869.5336       697.6740
      1393.1560      -387.1770      -869.5340       650.7260
      1076.0081      -425.1660      -584.8840       785.3159
       843.1885      -359.7270       749.6029        37.9739
      1737.8060       359.7271      -749.6030      1310.4260
       413.7927       -85.5280      -360.3570       125.8387
       949.4497      -298.5000       857.8322       241.3701
      1631.5450       298.5000      -857.8320      1107.0300
       757.7052        84.0877      -686.9690       277.3135
       775.7504      -708.5790       270.5289       -91.1107
      1805.2440       708.5792      -270.5290      1439.5100
      1269.9590       540.2401       135.0084      1133.3540
       703.1710       543.5875      -357.5320      -230.0360
      1877.8230      -543.5880       357.5315      1578.4360
       925.1397      -502.4480      -120.5670       755.4312
      1383.5310      -180.9940      -844.6640      1072.2510
      1197.4630       180.9942       844.6641       276.1478
       684.3995      -140.3570       651.8945       -74.2926
      1566.7540      -599.9440       227.4761      1422.9630
      1014.2390       599.9439      -227.4760       -74.5632
       530.2739       180.1098      -456.2230      -149.6490
      1221.9000       825.0048       460.6698       762.8709
      1359.0940      -825.0050      -460.6700       585.5291
       613.4304      -337.7580      -493.4720        22.0307
      1558.0580       467.9635      -461.0930      1406.3180
      1022.9350      -467.9640       461.0934       -57.9194
       343.6712        68.4400       113.0364      -287.1090
      1196.6370       692.2510      -651.1370       714.5170
      1384.3571      -692.2510       651.1367       633.8831
       724.4749      -177.6620       238.2492       646.7769
      1096.6940       842.0651      -449.1050       523.2147
      1484.3000      -842.0650       449.1052       825.1854
       533.2675      -513.5780        34.2474        34.9630
      1392.1610       219.9434       828.3098      1088.7710
      1188.8330      -219.9430      -828.3100       259.6282
       838.1619      -379.3310      -580.9840       450.4049
       787.1589       736.7017      -232.1080       -69.2733
      1793.8361      -736.7020       232.1082      1417.6720
      1311.5551      -751.9380       -93.2560      1062.0040
      1394.5900      -851.9210        72.9763      1093.4210
      1186.4041       851.9208       -72.9764       254.9777
       851.9160       678.8084      -337.3380       364.6452
       870.8563      -137.9240       844.3234        90.9333
      1710.1370       137.9241      -844.3240      1257.4670
       619.7335      -229.4810      -471.9670       300.7290
      1233.1870      -652.7620      -678.9930       784.4780
      1347.8070       652.7622       678.9927       563.9218
       625.2498       132.6499       591.7988        69.9894
      1160.7430      -144.5060      -944.0100       645.8101
      1420.2510       144.5054       944.0100       702.5900
       715.8724       443.4603       397.7988       373.3034
       691.6151        82.1596      -624.3250      -252.1560
      1889.3800       -82.1596       624.3250      1600.5560
      1007.0300       221.4696        88.0689       969.0648
      1097.3860       953.0712       -50.5467       524.5388
      1483.6080      -953.0710        50.5467       823.8612
       653.9644      -604.1700       192.9978        84.7507
      1085.0880       204.2290      -930.8550       500.9985
      1495.9060      -204.2290       930.8551       847.4014
      1142.1910        96.1032       744.0266       850.6298
      1079.7820      -917.8340      -253.7070       490.8429
      1501.2120       917.8344       253.7073       857.5570
      1124.0150       774.3273       -90.0766       798.4340
