       223.2500        90.3152       119.0261       -96.4345
       534.8452       -32.4845      -491.7370      -158.0570
      1822.9000       -57.8307       372.7110      1602.8910
      1734.7130       -59.3652       421.7009      1676.2030
      1031.5790       652.9443       147.1017       773.2811
       669.3192      -474.8880      -355.7870       278.6898
       880.0965      -178.0560       208.6857       296.4291
       271.1122        61.2228         9.1725      -226.8320
       833.2726        31.1655       623.0621       535.6759
       826.6328      -297.6670      -641.7370       405.7987
       921.0895       266.5014        18.6752       406.9255
       258.7315        35.1136       -64.8451      -208.0560
      1319.0160      -453.1870      -143.8990      1222.9070
       323.7110        53.0139       211.8056      -197.2300
       938.2678       400.1735       -67.9063       322.7236
       658.0260       277.2858      -102.0180       572.2640
       590.7932       495.4319      -190.9820       221.1173
       663.2915      -644.2230         7.4766        81.6098
      1326.9100       148.7907       183.5054      1045.6730
       459.5992      -125.2900       346.6014       239.1324
       455.4228      -372.9950        58.5875       215.9527
       757.7782       715.5510       188.1837        92.6525
      1367.7939      -342.5560      -246.7710      1039.7950
       800.5392      -357.9480      -473.4040       520.0076
       591.7841      -351.0820       -98.6081       446.1049
       591.4125        31.9493       564.4086      -109.4260
      1397.7980       319.1323      -465.8010      1011.7210
       499.1309      -200.0020       -10.1794       436.8186
       886.9011       490.8530      -423.9750       589.6486
       649.0827       -29.3027       576.4497       264.4590
      1045.0110      -461.5500      -152.4750       494.2925
       643.8511      -160.1660        89.2730       602.2496
       327.4272       138.5157       106.4461       241.8145
       622.8277      -135.0860       572.7485      -152.9980
      1630.7400        -3.4297      -679.1950      1259.5830
       896.9305       374.8465      -353.9330       721.4492
      1387.2260       420.3472      -231.0040      1294.6520
       201.7555        83.5418       -79.3553       -95.9786
       992.0134      -503.8890       310.3587       149.7262
       616.4055      -294.6960       517.6221       -83.4292
       669.7485      -174.5790      -331.7430       538.3450
       427.7987        30.3397      -301.0070      -270.6830
      1483.4480       144.2392       632.7492      1080.7380
       657.2184       303.7755       491.5963       282.4405
      1300.2180       208.7328       577.5212      1138.0909
       352.9529      -221.0860      -205.8030      -122.9830
       927.8237        12.3534      -371.7180       333.2926
       478.2687      -360.3730      -134.5350       250.1120
       939.2217       -75.9734      -292.3780       879.0129
       482.0004        89.1944       239.9944      -385.4280
      1159.7729       -13.2210        52.3835       854.8148
       379.9849      -310.2420       -89.6446       147.9373
       824.5342      -307.0280       347.6065       668.2390
       925.6338       508.6921      -507.3860       567.7794
       830.8268      -201.6640       159.7789       112.3816
       323.4315       242.8843       -82.8547       143.2945
       208.4185      -137.4080         6.7119       -79.3443
       567.0726       332.5829       419.0942      -130.7790
      1805.5040      -195.1750      -425.8060      1558.5229
      1063.3370      -474.7110      -146.1450       930.4625
       943.4431      -396.8510       685.5837       494.3198
       202.8908       -70.1697       107.8192        79.9938
      1434.6610       467.0208      -793.4030       774.0864
       730.6974       456.2481      -129.8920       539.1359
       225.0099       -91.0338        25.5459       153.2083
      1137.9720       308.0827       773.7081       763.6911
      1218.0129      -217.0490      -799.2540       431.5006
       401.0092      -348.9610      -140.3980       -33.2616
      1272.2780      -223.9950      -233.3180      1223.0551
       486.8173       420.4199        85.7166       186.2095
       821.8997      -196.4240       147.6012       -60.8644
       414.1871       -61.6740       221.8834       316.6988
       530.1429       312.1980       342.3957       219.3905
       948.4622      -613.7490      -553.9210       444.8008
      1102.3900       301.5505       211.5254       684.2087
       238.8941      -176.8790        83.8400       -23.1994
       260.4048       185.6792      -111.0200        52.8358
       789.3890      -625.3470      -427.0680       177.4031
      1531.2010       439.6678       538.0881      1118.1610
      1325.3680       255.1515       628.4502      1130.6340
      1047.9440      -528.0750      -302.7410       842.2913
       523.8170       502.9527       -51.1998       -24.1762
      1009.2340        25.1223       353.9406       530.2850
       729.6864       -28.8614       594.9333       399.3076
       943.5282      -687.9420       140.7563       615.5912
