0.8096 -0.774888 0.486415
0.8108 -0.7815 0.487954
0.812 -0.788191 0.4895
0.8132 -0.79496 0.491051
0.8144 -0.801809 0.492607
0.8156 -0.808738 0.494168
0.8168 -0.815749 0.495734
0.818 -0.822843 0.497306
0.8192 -0.830022 0.498885
0.8204 -0.837292 0.500471
0.8216 -0.844652 0.502062
0.8228 -0.852103 0.503655
0.824 -0.859645 0.505252
0.8252 -0.86728 0.506853
0.8264 -0.875011 0.508459
0.8276 -0.882839 0.510069
0.8288 -0.890767 0.511684
0.83 -0.898798 0.513303
0.8312 -0.906934 0.514924
0.8324 -0.915177 0.516546
0.8336 -0.923528 0.518169
0.8348 -0.931989 0.519794
0.836 -0.940563 0.521422
0.8372 -0.949251 0.523051
0.8384 -0.95806 0.524683
0.8396 -0.966992 0.526314
0.8408 -0.976051 0.527944
0.842 -0.985236 0.529571
0.8432 -0.994548 0.531196
0.8444 -1.00399 0.532818
0.8456 -1.01357 0.534437
0.8468 -1.02328 0.536055
0.848 -1.03314 0.53767
0.8492 -1.04314 0.539279
0.8504 -1.05329 0.540881
0.8516 -1.06359 0.542476
0.8528 -1.07405 0.544062
0.854 -1.08466 0.545639
0.8552 -1.09543 0.547207
0.8564 -1.10637 0.548766
0.8576 -1.11748 0.550314
0.8588 -1.12876 0.551847
0.86 -1.14022 0.553364
0.8612 -1.15187 0.554865
0.8624 -1.1637 0.556348
0.8636 -1.17572 0.557813
0.8648 -1.18793 0.559259
0.866 -1.20035 0.560683
0.8672 -1.21297 0.562083
0.8684 -1.22581 0.563457
0.8696 -1.23887 0.564803
0.8708 -1.25214 0.566118
0.872 -1.26564 0.5674
0.8732 -1.27938 0.568647
0.8744 -1.29336 0.569858
0.8756 -1.30758 0.571029
0.8768 -1.32206 0.572158
0.878 -1.33679 0.573239
0.8792 -1.35179 0.574272
0.8804 -1.36707 0.575254
0.8816 -1.38263 0.57618
0.8828 -1.39848 0.577047
0.884 -1.41463 0.577847
0.8852 -1.43109 0.578576
0.8864 -1.44786 0.579232
0.8876 -1.46495 0.579814
0.8888 -1.48237 0.580315
0.89 -1.50014 0.580729
0.8912 -1.51827 0.58105
0.8924 -1.53676 0.581268
0.8936 -1.55563 0.581375
0.8948 -1.57487 0.581364
0.896 -1.59451 0.581233
0.8972 -1.61455 0.580978
0.8984 -1.63501 0.58059
0.8996 -1.65592 0.580059
0.9008 -1.67727 0.579372
