       419.1929       191.6716       312.9901       151.0135
       600.8286      -148.7950       415.0905      -385.1470
      2492.4270       148.7953      -415.0910      2325.1460
      1389.1630       -74.0327      -572.7750      1256.1870
       917.0568      -328.8600      -836.9290       119.0671
      2176.1980       328.8599       836.9293      1820.9320
      1484.9160       307.2449       273.9819      1420.3140
      1805.3740      -769.8310       539.3496      1535.4530
      1287.8810       769.8306      -539.3500       404.5458
       591.3126       529.4790        84.6852       209.5567
      1853.1680       720.8875      -546.7040      1611.6610
      1240.0870      -720.8880       546.7039       328.3381
       467.4703        25.4160       406.2601       186.0601
      1133.5270      -710.2480       739.4013       464.2213
      1959.7280       710.2479      -739.4010      1475.7791
      1627.0880       394.7922      -765.8500      1373.6121
      1646.5880      1009.5650       171.9898      1282.2760
      1446.6670     -1009.5700      -171.9900       657.7238
       531.3442      -372.1310       295.2875       196.0449
      1479.1880       117.6604     -1060.6500      1015.3640
      1614.0670      -117.6600      1060.6460       924.6353
       551.3643      -258.6830       119.1296       452.4122
      1177.2760      -656.1420       807.5330       533.9769
      1915.9790       656.1414      -807.5330      1406.0220
       364.3680        10.8927        97.9524       323.7804
      1591.8700      -898.8670      -528.9340      1195.0320
      1501.3850       898.8674       528.9337       744.9669
       350.5340       290.9407        74.6172      -120.1790
      1303.4950      -312.4830      1021.1160       735.2288
      1789.7600       312.4826     -1021.1200      1204.7700
      1048.5260      -168.3590      -728.7450       722.3411
      1677.3630      -989.0490       211.2548      1331.3470
      1415.8910       989.0491      -211.2550       608.6530
      1054.9620       690.9027      -403.9010       673.9772
      1262.7080      -883.2350      -589.0250       670.1948
      1830.5470       883.2349       589.0244      1269.8051
      1302.1260       950.0399       419.5143       773.7894
       965.0712       335.6795       873.0383       195.6240
      2128.1851      -335.6800      -873.0380      1744.3750
      1572.4980       -96.1754      -942.5020      1247.7860
      1116.4821      -481.9920      -897.2140       437.0427
      1976.7740       481.9914       897.2139      1502.9570
      1749.0510       316.7117      1005.1140      1389.3870
       748.5443        20.2847      -720.6280      -149.6200
      2344.7100       -20.2847       720.6278      2089.6201
      2007.8020       154.8321       822.0407      1820.2560
      1784.2770      -872.8640       384.8153      1501.8170
      1308.9780       872.8635      -384.8150       438.1820
       600.6229       509.3561      -244.1140      -153.2840
       964.4011       600.1873      -716.7820       194.5556
      2128.8540      -600.1870       716.7816      1745.4430
       283.9483      -153.8140       194.0007        33.3900
       807.9871       -23.6602       794.3922       -54.8404
      2285.2690        23.6602      -794.3920      1994.8390
      1701.3950      -257.7920      -780.6420      1483.4650
      1858.8910      -899.8870       -22.7023      1620.7860
      1234.3640       899.8867        22.7023       319.2128
       613.9520       560.5889        73.2177      -197.7360
      1330.8280       243.3157      1042.6600       778.8090
      1762.4270      -243.3160     -1042.6600      1161.1910
       494.3207      -201.7910        -7.0322       430.5425
      1491.4871      -397.3400       988.5676      1034.9730
      1601.7690       397.3402      -988.5680       905.0256
       385.6470       218.4934        41.9916       284.6119
      2005.7810      -371.0960      -652.8540      1854.9960
      1087.4740       371.0954       652.8535        85.0035
       659.2305       537.7681       328.3086      -139.2370
      1377.0920       868.9138       629.4993       852.5753
      1716.1630      -868.9140      -629.4990      1087.4250
      1074.6750      -780.0780      -112.6550       717.9802
      1227.0970       207.5740     -1033.5300       613.4141
      1866.1591      -207.5740      1033.5310      1326.5861
      1134.5410       164.2969       846.4149       724.9506
      1663.5150      -950.1830       363.3731      1309.2650
      1429.7400       950.1829      -363.3730       630.7338
      1009.6450       556.1157      -317.4140       768.8623
      1473.0000       980.4326       423.3666      1005.4970
      1620.2550      -980.4330      -423.3670       934.5026
       612.0388       -85.7764      -350.8060       475.3442
      1688.7720      -289.0040       963.8248      1349.5380
      1404.4830       289.0040      -963.8250       590.4605
      1275.7460       383.5624     -1010.3200       664.4218
      1195.5000      -903.6010      -526.7840       563.0330
      1897.7550       903.6010       526.7838      1376.9670
